Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-05 00:00:00+05:30,223.98980512728176,224.50856428136538,222.2167101733917,224.14288330078125,4984808,0.0,0.0
2010-03-08 00:00:00+05:30,225.6142103486872,227.85505334730223,224.34710529721428,226.17123413085938,8664992,0.0,0.0
2010-03-09 00:00:00+05:30,225.3632986867907,229.7386616043686,222.62497787022485,228.24618530273438,7958752,0.0,0.0
2010-03-10 00:00:00+05:30,227.4765920344713,228.88402739387573,225.35907544172537,226.1457061767578,7330952,0.0,0.0
2010-03-11 00:00:00+05:30,226.63476968592266,229.1860053671901,225.35915184528895,228.1612548828125,4298424,0.0,0.0
2010-03-12 00:00:00+05:30,229.60265795774893,229.95133507683178,225.8948752191867,227.33631896972656,3176920,0.0,0.0
2010-03-15 00:00:00+05:30,225.73320603643455,230.67410484501082,224.16845727979668,229.71739196777344,10582856,0.0,0.0
2010-03-16 00:00:00+05:30,229.61113848505312,233.43373458261672,228.1059140629405,232.3622283935547,5881344,0.0,0.0
2010-03-17 00:00:00+05:30,232.58753938097075,234.17780469344265,230.7166341281805,232.86817932128906,6352000,0.0,0.0
2010-03-18 00:00:00+05:30,233.0128377230358,237.59654910920796,233.0128377230358,237.06080627441406,8923048,0.0,0.0
2010-03-19 00:00:00+05:30,236.42298513920568,237.69009037522284,234.71790538321832,235.763916015625,12582544,0.0,0.0
2010-03-22 00:00:00+05:30,234.04177589562718,236.1592923947988,233.25938064359477,234.4924774169922,4108528,0.0,0.0
2010-03-23 00:00:00+05:30,235.56828334302762,238.03022091823792,235.06652801215026,236.03175354003906,4792560,0.0,0.0
2010-03-25 00:00:00+05:30,235.6490158578403,244.06808932226693,233.93544506861753,239.30152893066406,15207528,0.0,0.0
2010-03-26 00:00:00+05:30,239.47593734388454,240.24130788227055,234.96875528450036,235.97650146484375,9105680,0.0,0.0
2010-03-29 00:00:00+05:30,234.54346755189306,235.56396124682516,229.63234164503237,231.02700805664062,13981704,0.0,0.0
2010-03-30 00:00:00+05:30,230.88670868053265,230.88670868053265,223.70924434716,224.8572998046875,10649936,0.0,0.0
2010-03-31 00:00:00+05:30,225.69073264409076,227.62967529968833,221.66830227118305,222.4634246826172,13070104,0.0,0.0
2010-04-01 00:00:00+05:30,222.82485650518876,227.74023999733777,222.8078524245799,227.09817504882812,8187000,0.0,0.0
2010-04-05 00:00:00+05:30,227.82528981073096,228.7607426617642,224.33860191142526,227.73599243164062,7318616,0.0,0.0
2010-04-06 00:00:00+05:30,228.08040894072667,228.3355324406604,224.95514606653887,225.46539306640625,5348808,0.0,0.0
2010-04-07 00:00:00+05:30,225.83103491007859,227.4680770829186,222.58670251034113,224.82754516601562,8380880,0.0,0.0
2010-04-08 00:00:00+05:30,224.50862362887142,227.7316747314714,223.65821217573176,226.52835083007812,7227984,0.0,0.0
2010-04-09 00:00:00+05:30,227.0599071404429,229.41554322316975,226.63470132182783,227.587158203125,8260312,0.0,0.0
2010-04-12 00:00:00+05:30,228.41207938886754,229.4410858920737,225.53344812574204,228.17398071289062,8325648,0.0,0.0
2010-04-13 00:00:00+05:30,228.76075893036582,237.5922931886693,224.08349434257025,236.57603454589844,57635400,0.0,0.0
2010-04-15 00:00:00+05:30,237.0947138537077,240.21571974378688,234.65403712820157,238.25128173828125,22395128,0.0,0.0
2010-04-16 00:00:00+05:30,237.44351819256008,238.8807060186624,235.6533969658638,237.1458740234375,6244344,0.0,0.0
2010-04-19 00:00:00+05:30,235.9594976017391,235.9594976017391,232.67266435777415,234.02481079101562,8754896,0.0,0.0
2010-04-20 00:00:00+05:30,235.1813535469363,237.26060598257473,231.31198034629062,231.9327850341797,9542128,0.0,0.0
2010-04-21 00:00:00+05:30,233.26791839049628,233.84194626112549,229.63666475387976,230.66990661621094,6496288,0.0,0.0
2010-04-22 00:00:00+05:30,230.29148347587144,234.95599985624597,229.01586595292534,231.1759033203125,6978144,0.0,0.0
2010-04-23 00:00:00+05:30,232.5876313175232,234.17789725859075,231.044142178665,231.90304565429688,5888336,0.0,0.0
2010-04-26 00:00:00+05:30,232.1709818429178,234.20345816049382,231.7415196426904,232.923583984375,4454288,0.0,0.0
2010-04-27 00:00:00+05:30,232.08577163556618,233.21680213025255,231.8561439596863,232.7958526611328,3280256,0.0,0.0
2010-04-28 00:00:00+05:30,230.47012467891568,232.32826212126224,228.8543421575666,229.5686798095703,5544496,0.0,0.0
2010-04-29 00:00:00+05:30,229.52610743616242,232.40899466381228,227.48511944858632,230.38926696777344,11319960,0.0,0.0
2010-04-30 00:00:00+05:30,230.63166559701241,234.61159672210533,227.6637369072218,232.85548400878906,8067024,0.0,0.0
2010-05-03 00:00:00+05:30,230.291430776088,230.88246260740078,228.08036090896158,229.17738342285156,5408952,0.0,0.0
2010-05-04 00:00:00+05:30,230.03637127937694,230.1214124517538,225.8268332467229,226.73251342773438,6576208,0.0,0.0
2010-05-05 00:00:00+05:30,225.30802081561015,230.29144064998522,221.95740771656625,229.0158233642578,12122080,0.0,0.0
2010-05-06 00:00:00+05:30,228.78624033324058,228.78624033324058,224.9806483661393,226.05215454101562,7808360,0.0,0.0
2010-05-07 00:00:00+05:30,224.34713352537645,224.96368204811978,221.70660087212286,222.54000854492188,8984392,0.0,0.0
2010-05-10 00:00:00+05:30,222.80778364433883,228.23341245189422,222.80778364433883,227.54457092285156,5635408,0.0,0.0
2010-05-11 00:00:00+05:30,227.04285038248113,227.44253960684435,224.16845556314888,226.27322387695312,5802824,0.0,0.0
2010-05-12 00:00:00+05:30,225.86933209689553,229.51758973597867,225.55042773117137,228.0548858642578,9185176,0.0,0.0
2010-05-13 00:00:00+05:30,228.2505016514215,231.567107301349,226.31581502229713,230.1341552734375,4923880,0.0,0.0
2010-05-14 00:00:00+05:30,230.46151368343857,231.9072132157701,223.6582217665843,225.52061462402344,6824496,0.0,0.0
2010-05-17 00:00:00+05:30,224.08344577602725,225.19323701282104,219.07027378858044,222.4974365234375,8170824,0.0,0.0
2010-05-18 00:00:00+05:30,226.20948179730664,226.20948179730664,219.580527639143,223.5902099609375,7144600,0.0,0.0
2010-05-19 00:00:00+05:30,223.31809033798402,225.55893325070798,220.54999637579627,221.34939575195312,11939240,0.0,0.0
2010-05-20 00:00:00+05:30,222.127489328499,224.0451714611278,219.9589399495263,221.1707763671875,6508872,0.0,0.0
2010-05-21 00:00:00+05:30,218.38567684377117,221.78732290052773,217.5650380373786,219.55499267578125,7127200,0.0,0.0
2010-05-24 00:00:00+05:30,222.04246631940813,223.65824834164818,219.34240951908595,221.14102172851562,7186104,0.0,0.0
2010-05-25 00:00:00+05:30,219.98875004376956,219.98875004376956,213.46184050960028,215.4432830810547,8838128,0.0,0.0
2010-05-26 00:00:00+05:30,219.4340468469359,225.8372771738988,218.68122320215426,224.22471618652344,7868856,1.875,0.0
2010-05-27 00:00:00+05:30,224.80223649341366,227.89905886694964,222.00483105157224,226.13250732421875,11312696,0.0,0.0
2010-05-28 00:00:00+05:30,228.41657713209185,229.64417375479354,225.61489073510492,229.04962158203125,6793992,0.0,0.0
2010-05-31 00:00:00+05:30,233.97294520255403,233.97294520255403,224.52420649207437,227.38577270507812,7020752,0.0,0.0
2010-06-01 00:00:00+05:30,227.12906201177228,227.34293118504135,223.92958753393128,224.5070343017578,5782888,0.0,0.0
2010-06-02 00:00:00+05:30,225.418123242169,226.86815215382384,224.48566194051776,225.86724853515625,6557144,0.0,0.0
2010-06-03 00:00:00+05:30,227.5568056778169,231.47489320083048,227.5568056778169,230.8076171875,5517096,0.0,0.0
2010-06-04 00:00:00+05:30,230.80762591566716,234.2295328973672,229.47735539939873,233.455322265625,4950400,0.0,0.0
2010-06-07 00:00:00+05:30,231.8341515179733,231.8341515179733,226.70129207477095,228.5533905029297,7781952,0.0,0.0
2010-06-08 00:00:00+05:30,228.55340727091533,230.0376675897319,226.51738958426463,227.08627319335938,6651144,0.0,0.0
2010-06-09 00:00:00+05:30,228.24122746480938,228.24122746480938,223.8355216123215,224.5583953857422,5427120,0.0,0.0
2010-06-10 00:00:00+05:30,224.57979013539753,227.04356776834402,224.18200173377755,226.32069396972656,5187448,0.0,0.0
2010-06-11 00:00:00+05:30,227.97601042880902,230.20025017077307,224.220475526451,225.0545654296875,9912864,0.0,0.0
2010-06-14 00:00:00+05:30,226.70988121505584,236.01319002363329,226.70988121505584,234.94810485839844,9728848,0.0,0.0
2010-06-15 00:00:00+05:30,234.95671722795709,237.8225646800367,232.86936206488764,233.94725036621094,7946312,0.0,0.0
2010-06-16 00:00:00+05:30,235.67528440523355,237.77976559041232,234.57172773841,236.9157257080078,5720064,0.0,0.0
2010-06-17 00:00:00+05:30,237.48026084462578,238.14753664804937,234.05835506876662,236.5264129638672,5639240,0.0,0.0
2010-06-18 00:00:00+05:30,231.65030259418526,240.816728506148,231.65030259418526,238.3529510498047,8356232,0.0,0.0
2010-06-21 00:00:00+05:30,239.4821189340205,241.14175612405495,238.78491383633062,239.60189819335938,7164752,0.0,0.0
2010-06-22 00:00:00+05:30,238.67807381735483,239.4779531358487,236.11164291609296,236.7190399169922,4763688,0.0,0.0
2010-06-23 00:00:00+05:30,235.0079771639296,239.95689659556433,232.50570819385837,239.34095764160156,4948088,0.0,0.0
2010-06-24 00:00:00+05:30,240.76542906673862,242.41650378900636,238.08352130850457,241.47547912597656,12316104,0.0,0.0
2010-06-25 00:00:00+05:30,240.38901865082528,240.5558324759584,237.05265860549352,237.62582397460938,3345664,0.0,0.0
2010-06-28 00:00:00+05:30,236.96700148074896,240.98774121706492,236.96700148074896,240.30335998535156,3834168,0.0,0.0
2010-06-29 00:00:00+05:30,238.93896138777603,240.69697045944318,236.71900317984029,238.9817352294922,3773072,0.0,0.0
2010-06-30 00:00:00+05:30,237.6514756446327,240.2735039096997,233.7162820234473,238.7635955810547,9449976,0.0,0.0
2010-07-01 00:00:00+05:30,238.76350756698724,238.76350756698724,235.34160133170258,236.7146453857422,5847248,0.0,0.0
2010-07-02 00:00:00+05:30,237.3905165710723,237.3905165710723,232.34748530680713,233.33128356933594,11169440,0.0,0.0
2010-07-05 00:00:00+05:30,233.54511263333092,235.4271611600464,232.68963603027842,234.6957244873047,3616720,0.0,0.0
2010-07-06 00:00:00+05:30,234.6572994711061,239.44796982122713,234.6572994711061,238.2588653564453,5872600,0.0,0.0
2010-07-07 00:00:00+05:30,239.499293968123,239.499293968123,236.55644123629708,237.97225952148438,5923392,0.0,0.0
2010-07-08 00:00:00+05:30,240.04681094383548,243.5029291619608,239.54208794223277,241.9716339111328,6278192,0.0,0.0
2010-07-09 00:00:00+05:30,242.79289093741363,246.42010439405118,242.79289093741363,245.84693908691406,7859112,0.0,0.0
2010-07-12 00:00:00+05:30,243.8151246599212,248.94370295430483,243.81084309957689,247.7374725341797,8597240,0.0,0.0
2010-07-13 00:00:00+05:30,245.52181424964175,245.9538341626489,237.90807157778875,239.2554473876953,25502384,0.0,0.0
2010-07-14 00:00:00+05:30,238.6737034502845,240.3033906433496,234.14395877210674,234.648681640625,14193928,0.0,0.0
2010-07-15 00:00:00+05:30,235.16628202975633,237.48035086499348,234.40063449930912,236.07737731933594,8328136,0.0,0.0
2010-07-16 00:00:00+05:30,235.68383864889395,238.7635548708033,235.3416479575707,237.56588745117188,8205560,0.0,0.0
2010-07-19 00:00:00+05:30,235.17060615272806,238.91759925292058,234.03709922965652,237.00559997558594,7047120,0.0,0.0
2010-07-20 00:00:00+05:30,237.0055535947299,238.03640726243296,235.55552467101856,236.08163452148438,5054736,0.0,0.0
2010-07-21 00:00:00+05:30,236.73615640042422,237.73706032180246,236.11165400797944,237.1082763671875,2634480,0.0,0.0
2010-07-22 00:00:00+05:30,236.51793116141758,236.51793116141758,233.29278803597828,235.6410675048828,8226952,0.0,0.0
2010-07-23 00:00:00+05:30,238.42142979978883,245.52617016094555,236.5393804795178,238.37437438964844,5323096,0.0,0.0
2010-07-26 00:00:00+05:30,238.67800960379043,240.38896307765273,238.67800960379043,239.91416931152344,4470816,0.0,0.0
2010-07-27 00:00:00+05:30,239.79016471055553,242.44214298598445,239.79016471055553,241.99729919433594,5093960,0.0,0.0
2010-07-28 00:00:00+05:30,242.01441112056588,242.82711416250484,240.56010041393822,242.2796173095703,3725168,0.0,0.0
2010-07-29 00:00:00+05:30,241.65513507284354,242.9554558707931,240.46174889455546,242.36944580078125,3613008,0.0,0.0
2010-07-30 00:00:00+05:30,240.81672969554393,242.20687955613099,236.11160709048,238.54115295410156,4472672,0.0,0.0
2010-08-02 00:00:00+05:30,239.5335076128808,240.62852211052973,237.92092546629263,239.2725830078125,3815232,0.0,0.0
2010-08-03 00:00:00+05:30,239.96118577454519,241.1588530119226,236.9242438511953,238.1903533935547,2434584,0.0,0.0
2010-08-04 00:00:00+05:30,238.67805017805406,247.40391437811195,238.67805017805406,245.90682983398438,9536024,0.0,0.0
2010-08-05 00:00:00+05:30,246.37732496242484,248.67000702462477,244.79897440151723,245.4576873779297,6594296,0.0,0.0
2010-08-06 00:00:00+05:30,244.75193263605462,247.40391093445297,243.98200345264866,244.99147033691406,3676480,0.0,0.0
2010-08-09 00:00:00+05:30,243.68247774217326,246.6253085082655,240.9235660668406,245.91954040527344,4201544,0.0,0.0
2010-08-10 00:00:00+05:30,245.52180376040675,245.52180376040675,240.81668208555575,242.0186309814453,4811984,0.0,0.0
2010-08-11 00:00:00+05:30,242.44213272464214,244.48671398650856,239.53351151340792,240.46597290039062,5344800,0.0,0.0
2010-08-12 00:00:00+05:30,239.19133968197002,239.19133968197002,235.59833672537388,237.1980743408203,6973400,0.0,0.0
2010-08-13 00:00:00+05:30,237.39478275835788,239.36237915599472,235.68382936910845,237.58726501464844,5561808,0.0,0.0
2010-08-16 00:00:00+05:30,236.11151566967587,237.65137338056505,235.2560391636263,236.2740478515625,5193608,0.0,0.0
2010-08-17 00:00:00+05:30,235.68389956376006,237.52317500500178,233.54520719022324,235.29893493652344,5140640,0.0,0.0
2010-08-18 00:00:00+05:30,236.54793588702864,241.20172206380295,235.95336270807678,240.1537628173828,6128144,0.0,0.0
2010-08-19 00:00:00+05:30,240.816689360619,241.67216605461763,238.50262072622036,239.927001953125,4826744,0.0,0.0
2010-08-20 00:00:00+05:30,239.7901145815134,239.7901145815134,235.59827882892895,236.93283081054688,4624824,0.0,0.0
2010-08-23 00:00:00+05:30,237.1381312848914,240.38894260842164,236.22277543145054,239.8029327392578,4511832,0.0,0.0
2010-08-24 00:00:00+05:30,238.59245666829472,238.59245666829472,235.700941184103,236.56069946289062,5247552,0.0,0.0
2010-08-25 00:00:00+05:30,236.28267093588977,239.01591488924308,235.7651033412475,237.04403686523438,3502008,0.0,0.0
2010-08-26 00:00:00+05:30,237.39478875190213,238.07488856416705,235.02940398581015,236.59490966796875,7834984,0.0,0.0
2010-08-27 00:00:00+05:30,235.94047383950087,235.94047383950087,229.38751396380556,231.82562255859375,6973800,0.0,0.0
2010-08-30 00:00:00+05:30,232.63410621409272,234.0584668190875,228.0957973349302,231.01724243164062,4781168,0.0,0.0
2010-08-31 00:00:00+05:30,229.69553045156817,233.03189011175854,228.93842509748976,232.16358947753906,7722280,0.0,0.0
2010-09-01 00:00:00+05:30,232.16354582636475,238.2074801816841,231.68447053404415,237.49314880371094,10131800,0.0,0.0
2010-09-02 00:00:00+05:30,239.44794951583359,240.73116467936967,234.90535948265045,235.51275634765625,3402512,0.0,0.0
2010-09-03 00:00:00+05:30,236.2057085923016,239.87569572541838,236.2057085923016,237.60440063476562,7606688,0.0,0.0
2010-09-06 00:00:00+05:30,238.3572023744706,242.9553897688637,238.3016047416405,242.24105834960938,6391192,0.0,0.0
2010-09-07 00:00:00+05:30,242.95535748904865,245.76986718456996,240.4060330115035,245.0897674560547,8321272,0.0,0.0
2010-09-08 00:00:00+05:30,244.4097593149309,246.94197938628633,241.67223313429463,246.32601928710938,9386496,0.0,0.0
2010-09-09 00:00:00+05:30,245.53042393410658,248.08829141198456,244.49528857084547,247.66055297851562,7591392,0.0,0.0
2010-09-13 00:00:00+05:30,247.23281692686223,251.9379397403492,246.54843542671867,251.2449951171875,6650488,0.0,0.0
2010-09-14 00:00:00+05:30,252.41697223809285,256.6430189288564,252.36563528004214,254.5556640625,9767144,0.0,0.0
2010-09-15 00:00:00+05:30,254.50435030293954,261.77590316873784,253.99106421829498,261.16424560546875,14344648,0.0,0.0
2010-09-16 00:00:00+05:30,259.3848897604707,259.3848897604707,253.0714657663651,253.7301788330078,7088984,0.0,0.0
2010-09-17 00:00:00+05:30,253.7301813977771,257.71243077072046,253.16983981929977,254.0894775390625,8616488,0.0,0.0
2010-09-20 00:00:00+05:30,254.50437348953918,258.1829240979594,254.50437348953918,257.3787841796875,5025976,0.0,0.0
2010-09-21 00:00:00+05:30,257.92620403154666,262.2035871829819,256.3521353860824,261.703125,9223912,0.0,0.0
2010-09-22 00:00:00+05:30,261.8186929583618,262.0239990504606,256.16826412189204,257.86639404296875,10806440,0.0,0.0
2010-09-23 00:00:00+05:30,257.0750980336557,259.61586032880683,254.33757186823127,258.60211181640625,11181376,0.0,0.0
2010-09-24 00:00:00+05:30,258.6021091087895,261.66472065142534,256.0998391244055,260.8434753417969,8791520,0.0,0.0
2010-09-27 00:00:00+05:30,261.3482057967094,261.77594426773516,258.6406296293837,259.43194580078125,7210320,0.0,0.0
2010-09-28 00:00:00+05:30,258.78170242717823,259.04690855913685,256.7285583418056,258.0631103515625,6209144,0.0,0.0
2010-09-29 00:00:00+05:30,258.8672659504521,263.4012927499808,256.8654586988876,259.2992858886719,8972920,0.0,0.0
2010-09-30 00:00:00+05:30,260.65946687995864,263.0590831817242,257.2803339415267,260.9631652832031,13665816,0.0,0.0
2010-10-01 00:00:00+05:30,261.00592859420675,266.0575224414431,258.8929054241488,265.3816833496094,8086512,0.0,0.0
2010-10-04 00:00:00+05:30,266.2244077025181,270.50179214503925,261.9940786659979,263.3542785644531,7636640,0.0,0.0
2010-10-05 00:00:00+05:30,263.0591685660966,266.1388856615046,262.6314300806233,263.88897705078125,5189152,0.0,0.0
2010-10-06 00:00:00+05:30,265.7111194379999,267.1568670137084,263.1960257602389,265.5229187011719,5788528,0.0,0.0
2010-10-07 00:00:00+05:30,264.2568005692204,264.9839558961347,260.23605934981174,261.215576171875,6833672,0.0,0.0
2010-10-08 00:00:00+05:30,261.7759783818531,263.97026866990353,259.8126627211233,263.17041015625,6548160,0.0,0.0
2010-10-11 00:00:00+05:30,263.51251671391225,264.94115875934364,261.66039695386064,263.0120544433594,4493832,0.0,0.0
2010-10-12 00:00:00+05:30,262.8023930418015,263.91023098377525,260.9460131274594,263.0761413574219,4625624,0.0,0.0
2010-10-13 00:00:00+05:30,263.57241519020255,270.7413153079195,263.0762344443895,269.7190246582031,13024504,0.0,0.0
2010-10-14 00:00:00+05:30,270.76691509254516,276.22912081499254,270.0055283644507,272.4906921386719,9193376,0.0,0.0
2010-10-15 00:00:00+05:30,273.7526571313497,277.00346993478445,261.8743498887416,263.17041015625,25870360,0.0,0.0
2010-10-18 00:00:00+05:30,263.52960841008866,266.8146307206337,260.00504843643535,265.8009033203125,12591096,0.0,0.0
2010-10-19 00:00:00+05:30,264.7443726655102,265.6297994126147,256.7285600881411,257.5155944824219,14077712,0.0,0.0
2010-10-20 00:00:00+05:30,257.4813378310414,260.45840042107625,255.7874900741545,258.2341613769531,7093856,0.0,0.0
2010-10-21 00:00:00+05:30,259.90309289560935,263.41861879292946,258.3642301277532,263.076171875,9231920,5.0,0.0
2010-10-22 00:00:00+05:30,260.54469424727216,267.4500630029422,260.34962709410473,264.69744873046875,11345744,0.0,0.0
2010-10-25 00:00:00+05:30,265.1872542117581,266.58305513985596,260.9651389621967,261.7497253417969,5224432,0.0,0.0
2010-10-26 00:00:00+05:30,261.82345826923716,263.8434911705689,260.32360442406946,261.290283203125,6925872,0.0,0.0
2010-10-27 00:00:00+05:30,260.2628821414841,260.95645411254736,257.2458398341316,258.3728942871094,9072696,0.0,0.0
2010-10-28 00:00:00+05:30,258.7023368008914,262.9417868698134,255.5856020904215,257.5622863769531,18232152,0.0,0.0
2010-10-29 00:00:00+05:30,259.135840020151,259.91610852472826,255.23449749726484,257.635986328125,6886024,0.0,0.0
2010-11-01 00:00:00+05:30,258.6156929949333,262.8594829863455,258.6156929949333,260.2325744628906,4552944,0.0,0.0
2010-11-02 00:00:00+05:30,260.26287989875146,262.9158011316624,258.77170440704253,262.43463134765625,4998504,0.0,0.0
2010-11-03 00:00:00+05:30,262.85944220687327,263.9691616116679,261.39427986086827,262.2005615234375,3047536,0.0,0.0
2010-11-04 00:00:00+05:30,263.90415658323235,267.45871322577915,262.9461559865865,266.77813720703125,5514792,0.0,0.0
2010-11-08 00:00:00+05:30,267.3720588618622,267.3720588618622,260.6747529127445,261.468017578125,5381520,0.0,0.0
2010-11-09 00:00:00+05:30,263.27993678856313,266.5917388723844,262.6903963523007,265.2739562988281,5266960,0.0,0.0
2010-11-10 00:00:00+05:30,264.25100926350814,269.19271120839653,262.69914992622,267.2550354003906,9728432,0.0,0.0
2010-11-11 00:00:00+05:30,267.3720351497293,267.3720351497293,264.51105033781585,264.8274841308594,5586392,0.0,0.0
2010-11-12 00:00:00+05:30,263.3840554192726,263.44907781610095,259.13592549315536,259.9031982421875,7499456,0.0,0.0
2010-11-15 00:00:00+05:30,260.3496183653565,263.98653271035914,258.1475354876633,262.69476318359375,5850488,0.0,0.0
2010-11-16 00:00:00+05:30,261.12994161974217,261.73681731407754,254.9094657528044,257.571044921875,8375136,0.0,0.0
2010-11-18 00:00:00+05:30,259.13583736468723,262.85079083986653,256.50459013476006,260.43194580078125,7128224,0.0,0.0
2010-11-19 00:00:00+05:30,259.01030668499516,260.84393042447397,255.32136390033546,256.9512634277344,5664792,0.0,0.0
2010-11-22 00:00:00+05:30,257.6057831544455,265.9849956224415,257.6057831544455,263.8782653808594,8780144,0.0,0.0
2010-11-23 00:00:00+05:30,262.5083376435782,265.1872723336839,258.35124448390127,261.1385498046875,4579872,0.0,0.0
2010-11-24 00:00:00+05:30,262.16163374702927,263.1152955957506,255.77644265363978,259.734130859375,4038888,0.0,0.0
2010-11-25 00:00:00+05:30,260.57075790957947,269.71290269239455,260.57075790957947,265.66851806640625,18331976,0.0,0.0
2010-11-26 00:00:00+05:30,266.1583321007457,269.1060139546302,262.4260424613485,263.73516845703125,9515792,0.0,0.0
2010-11-29 00:00:00+05:30,265.72479411055303,268.3820335852028,264.52403902144437,265.6337585449219,4964328,0.0,0.0
2010-11-30 00:00:00+05:30,263.86082354970387,267.25932244877373,261.1472186011463,264.51104736328125,9072544,0.0,0.0
2010-12-01 00:00:00+05:30,264.40698705604154,265.85481435705924,263.1238746367764,264.63238525390625,4624096,0.0,0.0
