Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-28 00:00:00+05:30,86.88234187873918,88.55807061414666,86.56277464424267,87.32174682617188,10014304,0.0,0.0
2005-03-29 00:00:00+05:30,87.40163714277278,87.40163714277278,85.883692804827,86.54679870605469,8419616,0.0,0.0
2005-03-30 00:00:00+05:30,86.08540516385207,87.48151227919436,85.56410927033531,86.694580078125,9733296,0.0,0.0
2005-03-31 00:00:00+05:30,88.86767421897244,92.47479225616574,87.40565959674198,90.1659164428711,17932432,0.0,0.0
2005-04-01 00:00:00+05:30,90.27376359656311,90.27376359656311,88.3743432625163,89.31307220458984,13726912,0.0,0.0
2005-04-04 00:00:00+05:30,89.35900392176195,90.15792215083448,88.53611424484933,89.02545166015625,12920176,0.0,0.0
2005-04-05 00:00:00+05:30,89.87827322995707,96.78092656450114,88.40027495906445,88.7378158569336,7810144,0.0,0.0
2005-04-06 00:00:00+05:30,88.87964110971372,89.47882970146459,88.32039842407956,89.3310317993164,9296960,0.0,0.0
2005-04-07 00:00:00+05:30,88.9994781345037,89.66657281097075,86.90431732549246,87.41362762451172,11027536,0.0,0.0
2005-04-08 00:00:00+05:30,86.90231393641581,87.08207050396987,84.60542446211386,85.00088500976562,19671728,0.0,0.0
2005-04-11 00:00:00+05:30,85.00488574987466,85.00488574987466,82.6980097385705,82.99960327148438,11956640,0.0,0.0
2005-04-12 00:00:00+05:30,79.25267801812075,85.08478033195422,79.25267801812075,84.58745574951172,17246368,0.0,0.0
2005-04-13 00:00:00+05:30,85.48423692665581,85.48423692665581,83.37309194084096,83.94631958007812,19030976,0.0,0.0
2005-04-15 00:00:00+05:30,81.88910671986757,81.88910671986757,77.29532756241157,78.17813110351562,34920000,0.0,0.0
2005-04-18 00:00:00+05:30,77.89450414431256,77.89450414431256,75.89720916625326,76.45445251464844,26963280,0.0,0.0
2005-04-19 00:00:00+05:30,77.2554020549758,78.88119889644483,75.89724090199277,76.40055847167969,24550800,0.0,0.0
2005-04-20 00:00:00+05:30,77.89450514243124,78.27998405337779,75.63156892805173,77.81461334228516,26726288,0.0,0.0
2005-04-21 00:00:00+05:30,77.49505580096967,77.89451485149013,76.01705731404395,77.68679809570312,21352304,0.0,0.0
2005-04-22 00:00:00+05:30,79.09288073176367,80.21136591382901,77.80662472287189,79.8618392944336,24501168,0.0,0.0
2005-04-25 00:00:00+05:30,80.61085728824033,80.61085728824033,78.89318292580508,79.42845916748047,13649968,0.0,0.0
2005-04-26 00:00:00+05:30,79.05291900965612,79.08087918312805,77.99635213355728,78.23802185058594,9105984,0.0,0.0
2005-04-27 00:00:00+05:30,76.49640879383895,77.2953269013464,75.01841029495016,76.46245574951172,32434624,0.0,0.0
2005-04-28 00:00:00+05:30,76.29668888436919,76.49641843642252,75.4977706761559,76.12092590332031,22117360,0.0,0.0
2005-04-29 00:00:00+05:30,76.65618248867511,76.65618248867511,74.95448811528858,75.36992645263672,13801088,0.0,0.0
2005-05-02 00:00:00+05:30,75.77736141499705,79.30857944299862,75.77736141499705,76.50238037109375,11048400,0.0,0.0
2005-05-03 00:00:00+05:30,76.89587489787617,76.89587489787617,75.89722717192973,75.95514678955078,10467584,0.0,0.0
2005-05-04 00:00:00+05:30,75.89722011572108,77.77467766595208,75.89722011572108,77.39918518066406,11367104,0.0,0.0
2005-05-05 00:00:00+05:30,78.69344137538363,80.17144002050505,77.94046195980019,79.69808197021484,25562000,0.0,0.0
2005-05-06 00:00:00+05:30,80.01164134130184,81.0901806903858,79.77196593039429,80.75263977050781,15746112,0.0,0.0
2005-05-09 00:00:00+05:30,81.44969945805465,84.02621030407943,81.44969945805465,83.7505874633789,19673888,0.0,0.0
2005-05-10 00:00:00+05:30,83.88639417792412,84.64536631572439,81.88909907844975,82.25659942626953,18254896,0.0,0.0
2005-05-11 00:00:00+05:30,79.6920849488149,83.08748706442857,79.6920849488149,82.5262451171875,16088160,0.0,0.0
2005-05-12 00:00:00+05:30,82.39640601054579,82.52822943107883,81.52958193070275,82.33448791503906,11528144,0.0,0.0
2005-05-13 00:00:00+05:30,81.88911349776747,81.88911349776747,80.70671556591967,81.20603942871094,17406320,0.0,0.0
2005-05-16 00:00:00+05:30,81.48964003149777,83.28320712926326,81.48964003149777,83.00358581542969,16266704,0.0,0.0
2005-05-17 00:00:00+05:30,83.24725205019813,84.52552079569061,82.11279243954019,82.44633483886719,21067296,0.0,0.0
2005-05-18 00:00:00+05:30,82.28856865991094,82.36446198246472,79.61618649857779,81.57952880859375,22171344,0.0,0.0
2005-05-19 00:00:00+05:30,82.48828653699665,84.28585210317819,82.48828653699665,83.7565689086914,16827280,0.0,0.0
2005-05-20 00:00:00+05:30,84.44563738638708,85.88368986789604,82.84780129582157,85.50420379638672,15354560,0.0,0.0
2005-05-23 00:00:00+05:30,85.80380336612217,85.80380336612217,84.53752013657504,85.26653289794922,5803728,0.0,0.0
2005-05-24 00:00:00+05:30,86.3670557198579,86.82643368383609,85.42432834498707,86.10340881347656,14293024,0.0,0.0
2005-05-25 00:00:00+05:30,85.12472913751296,87.88099676327006,84.331798970295,86.73055267333984,26165456,0.0,0.0
2005-05-26 00:00:00+05:30,86.4848902902168,88.99948325485562,86.4848902902168,88.08871459960938,32570192,0.0,0.0
2005-05-27 00:00:00+05:30,85.68397678755747,90.45351453154746,85.68397678755747,89.17325592041016,21380368,0.0,0.0
2005-05-30 00:00:00+05:30,87.7252031428793,89.51677107495378,87.50550067221288,88.99947357177734,14170784,0.0,0.0
2005-05-31 00:00:00+05:30,88.48017518171008,90.19784901142273,88.36033747266036,89.89625549316406,13518880,0.0,0.0
2005-06-01 00:00:00+05:30,90.33893226396918,90.57930192852965,88.45603655824566,89.01689910888672,12398224,0.40625,0.0
2005-06-02 00:00:00+05:30,89.1370740487405,89.41750529293878,87.96727710050364,88.18962097167969,7483248,0.0,0.0
2005-06-03 00:00:00+05:30,88.49611793249258,91.13617475890827,87.73494715806191,90.37300872802734,12687696,0.0,0.0
2005-06-06 00:00:00+05:30,89.54972094299242,90.41905594476844,88.26774939215831,88.7945556640625,7686736,0.0,0.0
2005-06-07 00:00:00+05:30,88.17561747095975,89.89826697175542,88.17561747095975,89.45158386230469,9777760,0.0,0.0
2005-06-08 00:00:00+05:30,89.0449813274761,92.34205536902049,89.0449813274761,91.99151611328125,16625040,0.0,0.0
2005-06-09 00:00:00+05:30,91.24631922984437,91.74108401002518,89.22121273267132,89.60780334472656,12899920,0.0,0.0
2005-06-10 00:00:00+05:30,90.13861501967251,90.93984715318071,88.13553468590202,88.62628936767578,11626192,0.0,0.0
2005-06-13 00:00:00+05:30,88.75050307458255,89.89826443687717,88.75050307458255,89.09903717041016,10288592,0.0,0.0
2005-06-14 00:00:00+05:30,89.74003950826017,90.5392669216336,89.13711013302422,89.54373168945312,7697024,0.0,0.0
2005-06-15 00:00:00+05:30,89.73799224903654,90.69947073741908,89.34538657681401,90.40501403808594,13633088,0.0,0.0
2005-06-16 00:00:00+05:30,90.13863859226957,91.93740129013246,89.54772973927581,91.35851287841797,17220736,0.0,0.0
2005-06-17 00:00:00+05:30,91.34047505894651,92.05757399911619,90.69948926905916,91.66497802734375,15500416,0.0,0.0
2005-06-20 00:00:00+05:30,91.94142645610195,95.45282386360627,89.52570858916059,94.99011993408203,24363104,0.0,0.0
2005-06-21 00:00:00+05:30,94.14479383377385,96.14787455364137,93.39764863753028,95.8874740600586,19560928,0.0,0.0
2005-06-22 00:00:00+05:30,94.35914616839595,96.70675137104912,94.35914616839595,95.70922088623047,25721616,0.0,0.0
2005-06-23 00:00:00+05:30,95.94756320149098,95.94756320149098,93.67005658859578,93.91443634033203,16440688,0.0,0.0
2005-06-24 00:00:00+05:30,92.94294653098245,93.94448690308356,92.22584753682514,92.66452026367188,15599808,0.0,0.0
2005-06-27 00:00:00+05:30,91.34449226927025,94.5854730103436,91.34449226927025,93.6800765991211,14611440,0.0,0.0
2005-06-28 00:00:00+05:30,93.90441333146059,93.90441333146059,91.66096318361,91.84925079345703,14810544,0.0,0.0
2005-06-29 00:00:00+05:30,92.62247394548449,93.54389129009787,92.14373949865629,93.1292495727539,12836352,0.0,0.0
2005-06-30 00:00:00+05:30,93.82432513609552,95.74127779207072,93.74420188661978,94.47532653808594,19464224,0.0,0.0
2005-07-01 00:00:00+05:30,93.94448441110661,94.78577830135534,93.27144734277415,94.18685913085938,6114256,0.0,0.0
2005-07-04 00:00:00+05:30,94.14478325432057,96.14585871246528,93.43569471530431,95.9155044555664,7411168,0.0,0.0
2005-07-05 00:00:00+05:30,95.74724399546398,96.1077984707607,92.94893673881127,93.3555679321289,9015648,0.0,0.0
2005-07-06 00:00:00+05:30,93.34355967901853,94.53739772031713,92.86282031586478,93.97052001953125,18818304,0.0,0.0
2005-07-07 00:00:00+05:30,94.22490057680712,95.10224586634011,92.40810276949051,92.93891906738281,14838352,0.0,0.0
2005-07-08 00:00:00+05:30,94.0646838441837,94.38517680447053,92.55235768783024,93.54187774658203,10736608,0.0,0.0
2005-07-11 00:00:00+05:30,94.14480172113971,94.54541789867649,92.34403395924564,92.77469635009766,18666000,0.0,0.0
2005-07-12 00:00:00+05:30,92.94292275209271,92.94292275209271,87.94924764666553,88.9868392944336,48402112,0.0,0.0
2005-07-13 00:00:00+05:30,89.13706372204543,90.16864996512078,88.1355236802247,88.35185241699219,31356000,0.0,0.0
2005-07-14 00:00:00+05:30,88.73649393443428,89.0329460289903,85.13895827387047,85.56562042236328,29139952,0.0,0.0
2005-07-15 00:00:00+05:30,87.9352390495548,88.33585517278739,85.69779408903392,87.9712905883789,16012224,0.0,0.0
2005-07-18 00:00:00+05:30,87.9793163563361,91.34048193273411,87.9793163563361,91.01998901367188,23144736,0.0,0.0
2005-07-19 00:00:00+05:30,91.01996924113638,91.340462090577,90.13861390517468,90.39500427246094,11030832,0.0,0.0
2005-07-20 00:00:00+05:30,90.72755846936627,90.72755846936627,89.37748368847578,89.4696273803711,10432608,0.0,0.0
2005-07-21 00:00:00+05:30,90.72754686708689,92.9890233103309,87.97531558961121,88.4961166381836,12175056,0.0,0.0
2005-07-22 00:00:00+05:30,88.61627166594691,90.05848946882851,87.22012079728009,89.68791961669922,17876544,0.0,0.0
2005-07-25 00:00:00+05:30,89.53772238921005,90.48718084498866,88.94681348306202,89.29334259033203,9055424,0.0,0.0
2005-07-26 00:00:00+05:30,89.33740963841218,89.53771773177186,88.49611564630158,89.19318389892578,8063296,0.0,0.0
2005-07-27 00:00:00+05:30,89.53770976011373,89.89826429606049,88.8566623033254,89.36144256591797,7306432,0.0,0.0
2005-07-28 00:00:00+05:30,89.36144256591797,89.36144256591797,89.36144256591797,89.36144256591797,0,0.0,0.0
2005-07-29 00:00:00+05:30,88.97689259504664,91.86133035589461,88.97689259504664,90.87781524658203,28194400,0.0,0.0
2005-08-01 00:00:00+05:30,88.21565642890695,91.11611279159662,88.21565642890695,90.72151184082031,7299632,0.0,0.0
2005-08-02 00:00:00+05:30,91.11614243799893,92.46221675009447,90.5612948826615,92.10967254638672,13529184,0.0,0.0
2005-08-03 00:00:00+05:30,92.54232957874927,94.74571837824331,92.54232957874927,94.38716888427734,16539600,0.0,0.0
2005-08-04 00:00:00+05:30,94.74572174487784,95.42676921619409,92.27392199629305,92.68254852294922,11645728,0.0,0.0
2005-08-05 00:00:00+05:30,92.38208667040132,92.78470786809498,91.20026899617025,91.80119323730469,11954224,0.0,0.0
2005-08-08 00:00:00+05:30,91.82321328194733,91.82321328194733,90.1386206597071,90.96588897705078,9654112,0.0,0.0
2005-08-09 00:00:00+05:30,90.1486491894895,91.68901633071664,90.1486491894895,90.70350646972656,11292352,0.0,0.0
2005-08-10 00:00:00+05:30,91.50073511111299,93.22338467756563,91.2603654041661,92.74264526367188,12802928,0.0,0.0
2005-08-11 00:00:00+05:30,92.9830162864127,93.14125772292498,91.54079802432271,91.87731170654297,8460864,0.0,0.0
2005-08-12 00:00:00+05:30,92.54232914825046,92.54232914825046,90.22676588269319,90.59733581542969,11763968,0.0,0.0
2005-08-16 00:00:00+05:30,90.22678874057203,90.53927136779845,89.33742263282767,90.13665008544922,12505248,0.0,0.0
2005-08-17 00:00:00+05:30,90.05849274255912,93.29947284402637,89.6438511968918,92.85879516601562,20196512,0.0,0.0
2005-08-18 00:00:00+05:30,92.8628428074819,92.94296605408024,91.69505040057892,92.087646484375,11132480,0.0,0.0
2005-08-19 00:00:00+05:30,92.94294196573205,92.94294196573205,91.06805652511746,92.19779205322266,7624864,0.0,0.0
2005-08-22 00:00:00+05:30,92.94293656372287,93.7441687754791,91.90133468843977,92.7406234741211,11903376,0.0,0.0
2005-08-23 00:00:00+05:30,92.54231987043197,93.14324402543478,91.43862054961016,91.54878997802734,14301312,0.0,0.0
2005-08-24 00:00:00+05:30,91.94140393720706,91.94140393720706,90.1506517512956,90.70750427246094,12144704,0.0,0.0
2005-08-25 00:00:00+05:30,90.93987291023507,92.39811189397321,90.79365191672167,91.0119857788086,9222448,0.0,0.0
2005-08-26 00:00:00+05:30,91.3404997529331,92.53433806548693,90.53926729896,90.9118423461914,11712048,0.0,0.0
2005-08-29 00:00:00+05:30,91.54077744367403,92.41011241118528,90.14062615181763,92.18977355957031,11452032,0.0,0.0
2005-08-30 00:00:00+05:30,92.50226057841327,94.22290482922786,92.22182929905038,94.02059173583984,13123360,0.0,0.0
2005-08-31 00:00:00+05:30,94.22289783019237,95.4668127259567,93.35556792142776,95.19039154052734,12841792,0.0,0.0
2005-09-01 00:00:00+05:30,96.23201752610339,98.25111918235407,96.19195590768042,97.17546081542969,13538608,0.0,0.0
2005-09-02 00:00:00+05:30,97.14941268467504,98.14294265506828,95.34664007815529,95.57498931884766,10917808,0.0,0.0
2005-09-05 00:00:00+05:30,95.58700841135604,96.54848712127747,94.14479034647388,94.3350830078125,10117952,0.0,0.0
2005-09-06 00:00:00+05:30,95.74725223676806,95.74725223676806,93.94848977856167,94.70565032958984,9057808,0.0,0.0
2005-09-08 00:00:00+05:30,95.09422886329622,97.28559667833173,94.74569485948106,97.04522705078125,11959088,0.0,0.0
2005-09-09 00:00:00+05:30,96.78887259287106,97.53802292046524,96.18794830111068,96.83694458007812,9509824,0.0,0.0
2005-09-12 00:00:00+05:30,97.14938898591684,97.7102514377943,96.77080878703255,97.0672607421875,6922720,0.0,0.0
2005-09-13 00:00:00+05:30,97.50997909066277,98.1509649844387,96.81291084344888,98.00273895263672,11051552,0.0,0.0
2005-09-14 00:00:00+05:30,97.85452882056184,99.0323366794818,96.94913218622409,97.97871398925781,12849776,0.0,0.0
2005-09-15 00:00:00+05:30,98.07084506398188,98.35127640199163,97.55004400767805,98.17300415039062,6199904,0.0,0.0
2005-09-16 00:00:00+05:30,98.35126841543408,98.71182296359656,97.7503441684966,98.02877044677734,6707744,0.0,0.0
2005-09-19 00:00:00+05:30,98.151012084328,98.5516284601824,97.39785134158709,98.16303253173828,6897808,0.0,0.0
2005-09-20 00:00:00+05:30,98.31122596186195,100.91523153949888,97.4378805966128,100.29828643798828,12896112,0.0,0.0
2005-09-21 00:00:00+05:30,100.51457748793725,100.5546390971393,97.14940231496526,98.62967681884766,13787296,0.0,0.0
2005-09-22 00:00:00+05:30,98.3432750065509,98.88810721599067,96.14990112700457,96.64866638183594,10259648,0.0,0.0
2005-09-23 00:00:00+05:30,96.90908690181578,97.75038116594895,95.04221095580395,96.08982849121094,13589840,0.0,0.0
2005-09-26 00:00:00+05:30,96.90909146951275,99.94175517036139,96.00770471545569,99.60724639892578,9939280,0.0,0.0
2005-09-27 00:00:00+05:30,99.60720774483075,100.43447624358451,98.55358523616164,99.26467895507812,14758576,0.0,0.0
2005-09-28 00:00:00+05:30,98.95220930438796,99.12847653420076,97.1494362603809,98.98426055908203,16086176,0.0,0.0
2005-09-29 00:00:00+05:30,99.15245381591747,101.75645765350723,99.03827435077315,101.20360565185547,22313104,0.0,0.0
2005-09-30 00:00:00+05:30,101.75650297510286,102.59779689733796,100.23416159201076,100.76698303222656,14860080,0.0,0.0
2005-10-03 00:00:00+05:30,101.15558937850838,102.55774606296296,101.15558937850838,102.2793197631836,8202864,0.0,0.0
2005-10-04 00:00:00+05:30,102.55371510481795,105.62243845015188,101.56019496668738,105.27590942382812,21453312,0.0,0.0
2005-10-05 00:00:00+05:30,105.24189267538807,106.60398797457468,103.49120155580293,105.76068878173828,24255616,0.0,0.0
2005-10-06 00:00:00+05:30,104.96143271175463,106.76019533718129,103.51921455235647,104.52476501464844,25993216,0.0,0.0
2005-10-07 00:00:00+05:30,104.52475966931691,105.67852631329822,102.56774593805801,103.0564956665039,17069872,0.0,0.0
2005-10-10 00:00:00+05:30,105.16171509961279,106.00300882040969,103.43906605226675,105.05355072021484,19278240,0.0,0.0
2005-10-11 00:00:00+05:30,106.644039243043,109.36822957682472,105.36206732126337,107.4813232421875,31311840,0.0,0.0
2005-10-13 00:00:00+05:30,106.2433933830641,107.52536494726398,103.89978911726122,105.06758117675781,32686992,0.0,0.0
2005-10-14 00:00:00+05:30,105.5222936216373,105.92290977054253,103.7595825664543,104.22029113769531,18580464,0.0,0.0
2005-10-17 00:00:00+05:30,105.14400356995907,105.58176497979233,103.70821360524324,104.08975219726562,15537200,0.40625,0.0
2005-10-18 00:00:00+05:30,104.09979389555349,105.30264256228732,101.00732316640317,101.63184356689453,26224816,0.0,0.0
2005-10-19 00:00:00+05:30,101.00732942359232,101.36878706367675,99.24020318317957,100.55349731445312,24415248,0.0,0.0
2005-10-20 00:00:00+05:30,101.36878588754529,103.41704582425876,100.05750183051958,101.95515441894531,20649696,0.0,0.0
2005-10-21 00:00:00+05:30,102.01139081892772,103.29657369538666,101.24831348603023,102.5415267944336,14781568,0.0,0.0
2005-10-24 00:00:00+05:30,102.81463521572658,103.40501416784583,100.21816797892775,100.85874938964844,8743696,0.0,0.0
2005-10-25 00:00:00+05:30,101.81060067024168,102.75239696787341,100.68606543601416,101.26038360595703,12948432,0.0,0.0
2005-10-26 00:00:00+05:30,100.36470584112413,102.20010486326058,98.47709432670523,100.81250762939453,10297408,0.0,0.0
2005-10-27 00:00:00+05:30,101.00934417714217,101.40895373677458,98.04538942966374,99.0494384765625,16793296,0.0,0.0
2005-10-28 00:00:00+05:30,98.39680226079241,98.95906970228266,96.38870425547012,97.00719451904297,12237088,0.0,0.0
2005-10-31 00:00:00+05:30,96.54937383511778,101.77042982453763,96.54937383511778,101.2864761352539,14165904,0.0,0.0
2005-11-02 00:00:00+05:30,102.41301732161924,104.57774345195809,100.28644309944508,103.8789291381836,16822304,0.0,0.0
2005-11-04 00:00:00+05:30,103.8789291381836,103.8789291381836,103.8789291381836,103.8789291381836,0,0.0,0.0
2005-11-07 00:00:00+05:30,101.77043619285735,106.82682450310264,101.77043619285735,105.96134185791016,17561600,0.0,0.0
2005-11-08 00:00:00+05:30,105.90706492367028,107.03159955312145,105.63195163689973,106.18016815185547,13967440,0.0,0.0
2005-11-09 00:00:00+05:30,107.03163919665413,107.59390671963843,104.34279753884483,104.78858947753906,11048208,0.0,0.0
2005-11-10 00:00:00+05:30,104.8227284512628,107.0717984869987,104.5034427911516,106.58784484863281,14055392,0.0,0.0
2005-11-11 00:00:00+05:30,106.82679999538614,108.35697468675049,106.51153447326335,107.67623138427734,11651168,0.0,0.0
2005-11-14 00:00:00+05:30,107.91520853203257,108.79877183225763,105.6701584321643,106.53765106201172,12823568,0.0,0.0
2005-11-16 00:00:00+05:30,107.03162567955533,110.39719996026841,106.63000607100166,110.07188415527344,22726016,0.0,0.0
2005-11-17 00:00:00+05:30,110.04380161005375,110.2446114670064,108.07988513112431,108.72046661376953,13644064,0.0,0.0
2005-11-18 00:00:00+05:30,109.24052826262424,110.22449625616625,108.44531951497345,109.01561737060547,13989968,0.0,0.0
2005-11-21 00:00:00+05:30,109.20036735434918,109.6401388477221,106.75048783665324,107.51356506347656,14338112,0.0,0.0
2005-11-22 00:00:00+05:30,108.03564440061884,109.24050288835808,107.11191956001875,107.49546813964844,12690544,0.0,0.0
2005-11-23 00:00:00+05:30,107.47342020814578,108.25657853925895,106.99147661976845,107.76057434082031,10239136,0.0,0.0
2005-11-24 00:00:00+05:30,107.75455093483819,109.60200130494724,107.75455093483819,108.47545623779297,16120992,0.0,0.0
2005-11-25 00:00:00+05:30,109.44135520084565,110.84702398324183,108.75860179225322,110.0638656616211,13458752,0.0,0.0
2005-11-28 00:00:00+05:30,110.44541164147402,111.12816509525769,110.08395393064738,110.78276824951172,12002480,0.0,0.0
2005-11-29 00:00:00+05:30,110.4454080960904,110.4454080960904,108.92728379831789,109.88314056396484,12830160,0.0,0.0
2005-11-30 00:00:00+05:30,110.04376577405662,110.7224989474581,107.48344093168578,107.8127670288086,12375648,0.0,0.0
